0.5157642364501953	0.20329761505126953	0	0.003423452377319336	0.02907252311706543	0.04208636283874512
0.5054137706756592	0.20259666442871094	0	0.004157304763793945	0.029872894287109375	0.04195690155029297
0.5761511325836182	0.23222970962524414	0	0.004106044769287109	0.03257489204406738	0.043840885162353516
0.6028008460998535	0.23181366920471191	0	0.004009723663330078	0.03272271156311035	0.04345560073852539
0.5807545185089111	0.23231863975524902	0	0.004050254821777344	0.03264284133911133	0.042630672454833984
0.5906150341033936	0.23197436332702637	0	0.003953456878662109	0.03266596794128418	0.04261040687561035
0.5794534683227539	0.23224949836730957	0	0.004071712493896484	0.03238224983215332	0.04268050193786621
0.6474442481994629	0.2610466480255127	0	0.004248857498168945	0.035921573638916016	0.04352378845214844
0.675504207611084	0.26105713844299316	0	0.004243612289428711	0.036069393157958984	0.042722463607788086
0.6663410663604736	0.26117372512817383	0	0.0044155120849609375	0.0360560417175293	0.04274344444274902
0.6710457801818848	0.2611877918243408	0	0.004398822784423828	0.03579306602478027	0.0428924560546875
0.7231869697570801	0.2911081314086914	0	0.0047838687896728516	0.03986406326293945	0.043041229248046875
0.7466537952423096	0.2908155918121338	0	0.004614591598510742	0.039966583251953125	0.04252505302429199
0.7316832542419434	0.2898886203765869	0	0.004721164703369141	0.03969764709472656	0.04236793518066406
0.730701208114624	0.29027318954467773	0	0.0046389102935791016	0.03981637954711914	0.04336261749267578
0.8196883201599121	0.3206629753112793	0	0.005364418029785156	0.04298853874206543	0.04551219940185547
0.8270988464355469	0.3211703300476074	0	0.005445718765258789	0.04340410232543945	0.04368734359741211
0.8174431324005127	0.3209209442138672	0	0.0054666996002197266	0.04333901405334473	0.04378771781921387
0.8904855251312256	0.35047268867492676	0	0.005700349807739258	0.04729270935058594	0.04465913772583008
0.8730471134185791	0.3490593433380127	0	0.005667924880981445	0.04727458953857422	0.04389142990112305
0.8686823844909668	0.3497169017791748	0	0.005676746368408203	0.047179222106933594	0.04385876655578613
0.9496049880981445	0.38069725036621094	0	0.006007671356201172	0.05067729949951172	0.04548501968383789
0.9421908855438232	0.3803067207336426	0	0.006162881851196289	0.050751447677612305	0.04478335380554199
0.9464423656463623	0.37969255447387695	0	0.006235599517822266	0.05028057098388672	0.04716658592224121
1.0497465133666992	0.40894079208374023	0	0.007055759429931641	0.05559349060058594	0.0538029670715332
1.1188280582427979	0.4081144332885742	0	0.006476640701293945	0.05529665946960449	0.04446291923522949
1.073404312133789	0.40876197814941406	0	0.006554841995239258	0.054888010025024414	0.04566478729248047
1.1191465854644775	0.4408085346221924	0	0.007062673568725586	0.057559967041015625	0.04521918296813965
1.1440999507904053	0.44119739532470703	0	0.006830453872680664	0.05728626251220703	0.04468059539794922
1.1167757511138916	0.4383878707885742	0	0.006963014602661133	0.05691027641296387	0.04501676559448242
1.197746753692627	0.5541896820068359	0	0.00766754150390625	0.06619977951049805	0.04793286323547363
1.221205472946167	0.4687230587005615	0	0.007569074630737305	0.06179690361022949	0.04701042175292969
1.228574275970459	0.46916794776916504	0	0.007283926010131836	0.06211662292480469	0.0448300838470459
1.2594027519226074	0.4965357780456543	0	0.007988929748535156	0.06481122970581055	0.04800868034362793
1.2649075984954834	0.4939744472503662	0	0.008063554763793945	0.06438231468200684	0.04670119285583496
1.3387370109558105	0.528057336807251	0	0.008457422256469727	0.06720972061157227	0.04826784133911133
1.3382577896118164	0.5275475978851318	0	0.00825643539428711	0.06803417205810547	0.04704427719116211
1.4482362270355225	0.557042121887207	0	0.008698225021362305	0.07185816764831543	0.05120658874511719
1.4243340492248535	0.5554766654968262	0	0.009107589721679688	0.07102012634277344	0.04796028137207031
1.4903500080108643	0.587336540222168	0	0.009637117385864258	0.07554936408996582	0.04712224006652832
1.493072271347046	0.5856802463531494	0	0.011805295944213867	0.07494997978210449	0.04869794845581055
1.5280976295471191	0.6159448623657227	0	0.009767293930053711	0.07933521270751953	0.0491790771484375
1.5276408195495605	0.614722490310669	0	0.009955167770385742	0.07968616485595703	0.04778790473937988
1.5956435203552246	0.7756514549255371	0	0.010123968124389648	0.0827932357788086	0.05414223670959473
1.597754955291748	0.6462702751159668	0	0.009789466857910156	0.08347725868225098	0.04812502861022949
1.6681110858917236	0.674994945526123	0	0.01077723503112793	0.08607077598571777	0.0495448112487793
1.6722731590270996	0.6742861270904541	0	0.010915517807006836	0.08594131469726562	0.04982781410217285
1.7435133457183838	0.7039554119110107	0	0.011023283004760742	0.08933496475219727	0.04961228370666504
1.742353916168213	0.7042896747589111	0	0.011279106140136719	0.08928751945495605	0.04944944381713867
1.857367753982544	0.740027666091919	0	0.01175069808959961	0.0940237045288086	0.05194997787475586
1.8054778575897217	0.7383756637573242	0	0.011339187622070312	0.0942225456237793	0.048287153244018555
1.9371364116668701	0.9012515544891357	0	0.012279748916625977	0.09726977348327637	0.053817033767700195
1.9057462215423584	0.7647929191589355	0	0.011932849884033203	0.09678912162780762	0.04859614372253418
1.9534895420074463	0.7952530384063721	0	0.012556791305541992	0.10100722312927246	0.049822092056274414
1.9494926929473877	0.7941586971282959	0	0.012079000473022461	0.10092520713806152	0.048841238021850586
2.0314483642578125	0.8253443241119385	0	0.012399911880493164	0.10507392883300781	0.05101943016052246
2.037076234817505	0.82491135597229	0	0.012698173522949219	0.10464334487915039	0.04954838752746582
2.131967544555664	0.8538477420806885	0	0.014605522155761719	0.10852265357971191	0.051879167556762695
2.095428943634033	0.8551332950592041	0	0.013494253158569336	0.10825657844543457	0.05035996437072754
2.2200536727905273	1.1101946830749512	0	0.014749526977539062	0.11304402351379395	0.054572105407714844
2.1900997161865234	0.8854000568389893	0	0.014045953750610352	0.11106300354003906	0.04985928535461426
2.2845094203948975	0.9157874584197998	0	0.016165971755981445	0.11414098739624023	0.05553293228149414
2.271005153656006	0.9165928363800049	0	0.014455080032348633	0.11503481864929199	0.05026984214782715
2.3587095737457275	0.9469029903411865	0	0.01491999626159668	0.11857008934020996	0.05248737335205078
2.37565279006958	0.9438283443450928	0	0.014618158340454102	0.11838579177856445	0.05059361457824707
0.03300929069519043	0.16862726211547852	0.0002014636993408203	0.0050351619720458984	0.37999629974365234	0.09897494316101074
0.04574751853942871	0.07547879219055176	0.0001766681671142578	0.004884243011474609	0.04014849662780762	0.04206991195678711
0.028281211853027344	0.059008121490478516	0.0001850128173828125	0.004796266555786133	0.039897918701171875	0.0409698486328125
0.04681730270385742	0.058714866638183594	0.000171661376953125	0.004506349563598633	0.03989672660827637	0.04088616371154785
